1662736171	2022-09-09 17:09:31	1662736171	154	608
1662736172	2022-09-09 17:09:32	1662736172	148	594
1662736172	2022-09-09 17:09:32	1662736172	137	569
1662736172	2022-09-09 17:09:32	1662736172	124	555
1662736173	2022-09-09 17:09:33	1662736173	105	538
1662736173	2022-09-09 17:09:33	1662736173	114	550
1662736184	2022-09-09 17:09:44	1662736184	99	511
1662736185	2022-09-09 17:09:45	1662736185	99	490
1662736186	2022-09-09 17:09:46	1662736186	103	472
1662736186	2022-09-09 17:09:46	1662736186	103	461
1662736187	2022-09-09 17:09:47	1662736187	102	443
1662736187	2022-09-09 17:09:47	1662736187	99	435
1662736188	2022-09-09 17:09:48	1662736188	99	426
1662736190	2022-09-09 17:09:50	1662736190	100	418
1662736191	2022-09-09 17:09:51	1662736191	100	402
1662736192	2022-09-09 17:09:52	1662736192	114	386
1662736193	2022-09-09 17:09:53	1662736193	114	375
1662736193	2022-09-09 17:09:53	1662736193	115	368
1662736194	2022-09-09 17:09:54	1662736194	134	346
1662736195	2022-09-09 17:09:55	1662736195	141	326
1662736196	2022-09-09 17:09:56	1662736196	143	307
1662736196	2022-09-09 17:09:56	1662736196	136	293
1662736197	2022-09-09 17:09:57	1662736197	138	287
1662736198	2022-09-09 17:09:58	1662736198	146	259
1662736198	2022-09-09 17:09:58	1662736198	147	231
1662736218	2022-09-09 17:10:18	1662736218	130	205
1662736219	2022-09-09 17:10:19	1662736219	101	203
1662736220	2022-09-09 17:10:20	1662736220	83	201
1662736221	2022-09-09 17:10:21	1662736221	87	220
1662736221	2022-09-09 17:10:21	1662736221	86	247
1662736222	2022-09-09 17:10:22	1662736222	88	254
1662736223	2022-09-09 17:10:23	1662736223	92	267
1662736223	2022-09-09 17:10:23	1662736223	95	300
1662736224	2022-09-09 17:10:24	1662736224	94	336
1662736225	2022-09-09 17:10:25	1662736225	94	381
1662736226	2022-09-09 17:10:26	1662736226	91	411
1662736227	2022-09-09 17:10:27	1662736227	85	446
1662736231	2022-09-09 17:10:31	1662736231	89	459
1662736231	2022-09-09 17:10:31	1662736231	107	467
1662736232	2022-09-09 17:10:32	1662736232	130	476
1662736232	2022-09-09 17:10:32	1662736232	150	490
1662736233	2022-09-09 17:10:33	1662736233	163	489
1662736234	2022-09-09 17:10:34	1662736234	196	498
1662736234	2022-09-09 17:10:34	1662736234	227	497
1662736235	2022-09-09 17:10:35	1662736235	241	500
1662736237	2022-09-09 17:10:37	1662736237	249	500
1662736238	2022-09-09 17:10:38	1662736238	249	506
1662736240	2022-09-09 17:10:40	1662736240	251	510
1662736241	2022-09-09 17:10:41	1662736241	247	523
1662736241	2022-09-09 17:10:41	1662736241	240	536
1662736244	2022-09-09 17:10:44	1662736244	244	547
1662736245	2022-09-09 17:10:45	1662736245	253	557
1662736246	2022-09-09 17:10:46	1662736246	238	570
1662736247	2022-09-09 17:10:47	1662736247	268	571
1662736248	2022-09-09 17:10:48	1662736248	290	570
1662736250	2022-09-09 17:10:50	1662736250	328	583
1662736251	2022-09-09 17:10:51	1662736251	334	610
1662736252	2022-09-09 17:10:52	1662736252	335	634
1662736254	2022-09-09 17:10:54	1662736254	337	654
1662736255	2022-09-09 17:10:55	1662736255	335	662
1662736256	2022-09-09 17:10:56	1662736256	337	684
1662736258	2022-09-09 17:10:58	1662736258	320	686
1662736258	2022-09-09 17:10:58	1662736258	314	689
1662736259	2022-09-09 17:10:59	1662736259	290	691
1662736259	2022-09-09 17:10:59	1662736259	261	689
1662736260	2022-09-09 17:11:00	1662736260	238	694
1662736262	2022-09-09 17:11:02	1662736262	269	697
1662736264	2022-09-09 17:11:04	1662736264	266	710
1662736265	2022-09-09 17:11:05	1662736265	276	731
1662736266	2022-09-09 17:11:06	1662736266	263	695
1662736268	2022-09-09 17:11:08	1662736268	271	661
1662736269	2022-09-09 17:11:09	1662736269	270	630
1662736270	2022-09-09 17:11:10	1662736270	293	622
1662736271	2022-09-09 17:11:11	1662736271	296	647
1662736272	2022-09-09 17:11:12	1662736272	311	671
1662736273	2022-09-09 17:11:13	1662736273	331	673
1662736274	2022-09-09 17:11:14	1662736274	330	636
1662736277	2022-09-09 17:11:17	1662736277	330	613
1662736282	2022-09-09 17:11:22	1662736282	327	619
1662736283	2022-09-09 17:11:23	1662736283	334	593
1662736285	2022-09-09 17:11:25	1662736285	331	587
1662736287	2022-09-09 17:11:27	1662736287	336	563
1662736288	2022-09-09 17:11:28	1662736288	333	552
1662736289	2022-09-09 17:11:29	1662736289	306	564
1662736291	2022-09-09 17:11:31	1662736291	296	550
1662736292	2022-09-09 17:11:32	1662736292	278	517
1662736293	2022-09-09 17:11:33	1662736293	285	503
1662736294	2022-09-09 17:11:34	1662736294	291	471
1662736296	2022-09-09 17:11:36	1662736296	297	459
1662736297	2022-09-09 17:11:37	1662736297	294	433
1662736298	2022-09-09 17:11:38	1662736298	298	400
1662736299	2022-09-09 17:11:39	1662736299	289	375
1662736300	2022-09-09 17:11:40	1662736300	290	353
1662736301	2022-09-09 17:11:41	1662736301	288	334
1662736302	2022-09-09 17:11:42	1662736302	288	295
1662736303	2022-09-09 17:11:43	1662736303	252	298
1662736304	2022-09-09 17:11:44	1662736304	235	306
1662736305	2022-09-09 17:11:45	1662736305	210	306
1662736305	2022-09-09 17:11:45	1662736305	185	306
1662736306	2022-09-09 17:11:46	1662736306	174	267
1662736307	2022-09-09 17:11:47	1662736307	198	273
1662736311	2022-09-09 17:11:51	1662736311	219	261
1662736312	2022-09-09 17:11:52	1662736312	266	262
1662736312	2022-09-09 17:11:52	1662736312	297	263
1662736314	2022-09-09 17:11:54	1662736314	347	218
1662736315	2022-09-09 17:11:55	1662736315	318	262
1662736316	2022-09-09 17:11:56	1662736316	322	260
1662736316	2022-09-09 17:11:56	1662736316	346	261
1662736339	2022-09-09 17:12:19	1662736339	322	202
1662736341	2022-09-09 17:12:21	1662736341	287	219
1662736342	2022-09-09 17:12:22	1662736342	287	195
1662736344	2022-09-09 17:12:24	1662736344	270	199
1662736345	2022-09-09 17:12:25	1662736345	264	204
1662736346	2022-09-09 17:12:26	1662736346	233	199
1662736346	2022-09-09 17:12:26	1662736346	217	197
1662736347	2022-09-09 17:12:27	1662736347	200	195
1662736347	2022-09-09 17:12:27	1662736347	186	197
1662736351	2022-09-09 17:12:31	1662736351	186	215
1662736352	2022-09-09 17:12:32	1662736352	189	224
1662736352	2022-09-09 17:12:32	1662736352	185	243
1662736353	2022-09-09 17:12:33	1662736353	186	264
1662736361	2022-09-09 17:12:41	1662736361	183	311
1662736363	2022-09-09 17:12:43	1662736363	167	315
1662736364	2022-09-09 17:12:44	1662736364	134	311
1662736365	2022-09-09 17:12:45	1662736365	116	307
