1662735033	2022-09-09 16:50:33	1662735033	150	617
1662735034	2022-09-09 16:50:34	1662735034	150	617
1662735034	2022-09-09 16:50:34	1662735034	150	617
1662735035	2022-09-09 16:50:35	1662735035	150	617
1662735036	2022-09-09 16:50:36	1662735036	150	617
1662735037	2022-09-09 16:50:37	1662735037	150	617
1662735037	2022-09-09 16:50:37	1662735037	150	617
1662735038	2022-09-09 16:50:38	1662735038	150	617
1662735039	2022-09-09 16:50:39	1662735039	150	617
1662735040	2022-09-09 16:50:40	1662735040	137	617
1662735041	2022-09-09 16:50:41	1662735041	139	617
1662735044	2022-09-09 16:50:44	1662735044	125	615
1662735048	2022-09-09 16:50:48	1662735048	114	638
1662735049	2022-09-09 16:50:49	1662735049	109	617
1662735049	2022-09-09 16:50:49	1662735049	101	620
1662735051	2022-09-09 16:50:51	1662735051	102	645
1662735051	2022-09-09 16:50:51	1662735051	102	651
1662735052	2022-09-09 16:50:52	1662735052	102	659
1662735052	2022-09-09 16:50:52	1662735052	102	658
1662735053	2022-09-09 16:50:53	1662735053	96	687
1662735053	2022-09-09 16:50:53	1662735053	98	684
1662735054	2022-09-09 16:50:54	1662735054	102	697
1662735055	2022-09-09 16:50:55	1662735055	98	712
1662735057	2022-09-09 16:50:57	1662735057	101	717
1662735057	2022-09-09 16:50:57	1662735057	103	724
1662735058	2022-09-09 16:50:58	1662735058	94	722
1662735058	2022-09-09 16:50:58	1662735058	88	722
1662735059	2022-09-09 16:50:59	1662735059	79	721
1662735060	2022-09-09 16:51:00	1662735060	74	721
1662735061	2022-09-09 16:51:01	1662735061	74	719
1662735061	2022-09-09 16:51:01	1662735061	64	718
1662735062	2022-09-09 16:51:02	1662735062	59	704
1662735062	2022-09-09 16:51:02	1662735062	49	697
1662735063	2022-09-09 16:51:03	1662735063	42	685
1662735063	2022-09-09 16:51:03	1662735063	41	665
1662735064	2022-09-09 16:51:04	1662735064	42	649
1662735064	2022-09-09 16:51:04	1662735064	45	639
1662735065	2022-09-09 16:51:05	1662735065	41	637
1662735066	2022-09-09 16:51:06	1662735066	42	626
1662735066	2022-09-09 16:51:06	1662735066	48	591
1662735068	2022-09-09 16:51:08	1662735068	46	561
1662735069	2022-09-09 16:51:09	1662735069	46	530
1662735070	2022-09-09 16:51:10	1662735070	54	504
1662735071	2022-09-09 16:51:11	1662735071	50	474
1662735072	2022-09-09 16:51:12	1662735072	59	450
1662735075	2022-09-09 16:51:15	1662735075	71	429
1662735076	2022-09-09 16:51:16	1662735076	74	409
1662735077	2022-09-09 16:51:17	1662735077	78	367
1662735078	2022-09-09 16:51:18	1662735078	71	389
1662735079	2022-09-09 16:51:19	1662735079	74	353
1662735084	2022-09-09 16:51:24	1662735084	78	330
1662735085	2022-09-09 16:51:25	1662735085	73	313
1662735085	2022-09-09 16:51:25	1662735085	72	312
1662735086	2022-09-09 16:51:26	1662735086	70	291
1662735087	2022-09-09 16:51:27	1662735087	66	275
1662735088	2022-09-09 16:51:28	1662735088	67	269
1662735088	2022-09-09 16:51:28	1662735088	68	253
1662735089	2022-09-09 16:51:29	1662735089	72	225
1662735090	2022-09-09 16:51:30	1662735090	76	226
1662735091	2022-09-09 16:51:31	1662735091	82	221
1662735092	2022-09-09 16:51:32	1662735092	90	219
1662735093	2022-09-09 16:51:33	1662735093	101	210
1662735094	2022-09-09 16:51:34	1662735094	100	216
1662735096	2022-09-09 16:51:36	1662735096	96	218
1662735097	2022-09-09 16:51:37	1662735097	104	230
1662735099	2022-09-09 16:51:39	1662735099	112	225
1662735100	2022-09-09 16:51:40	1662735100	110	237
1662735100	2022-09-09 16:51:40	1662735100	134	235
1662735101	2022-09-09 16:51:41	1662735101	134	252
1662735114	2022-09-09 16:51:54	1662735114	142	283
1662735115	2022-09-09 16:51:55	1662735115	155	300
1662735116	2022-09-09 16:51:56	1662735116	158	317
1662735117	2022-09-09 16:51:57	1662735117	174	337
1662735119	2022-09-09 16:51:59	1662735119	171	326
1662735120	2022-09-09 16:52:00	1662735120	174	305
1662735121	2022-09-09 16:52:01	1662735121	170	275
1662735122	2022-09-09 16:52:02	1662735122	172	253
